user_id,video_id,pred_score,hit
U0075,V0026,0.9858625593577562,1
U0075,V0045,0.9853921627013073,1
U0075,V0976,0.9846362193007316,1
U0075,V0725,0.9835995015473638,1
U0075,V0010,0.982276090725034,1
U0075,V0050,0.982156213068774,1
U0075,V0637,0.9814447114566748,1
U0075,V0316,0.9808872465739484,1
U0076,V0012,0.9706704611394824,1
U0076,V0030,0.96768421167588,1
U0076,V0026,0.9637479560117002,1
U0076,V0032,0.9617527314607176,1
U0076,V0976,0.9607001232082936,1
U0076,V0045,0.9586776968349702,1
U0076,V0109,0.9500439143009008,1
U0076,V0030,0.9477338267692796,1
U0076,V0003,0.9471978381895664,1
U0076,V0493,0.94019151252344,1
U0077,V0012,0.9889309552163088,1
U0077,V0279,0.9836196759851232,1
U0077,V0031,0.9834776159408772,1
U0077,V0753,0.9834415775633034,1
U0077,V0019,0.9834125067112812,1
U0077,V0725,0.98249526935327,1
U0077,V0976,0.9820822268927264,1
U0077,V0446,0.9799081991019472,1
U0077,V0316,0.978662606386714,1
U0077,V0032,0.9772133001152462,1
U0078,V0030,0.8718498724338073,1
U0078,V0002,0.8558215065593664,1
U0078,V0109,0.8472319141985053,1
U0078,V0003,0.8403991153886053,1
U0078,V0026,0.839818613253785,1
U0078,V0032,0.8356841641085961,1
U0078,V0976,0.8333757378638394,1
U0078,V0029,0.8232566942854904,1
U0078,V0018,0.8140672214934525,1
U0078,V0025,0.8026477713694918,1
U0079,V0002,0.9534871034884648,1
U0079,V0030,0.9519232448383316,1
U0079,V0012,0.9452099722886208,1
U0079,V0026,0.9435107408835416,1
U0079,V0019,0.9395603991734762,1
U0079,V0032,0.9341390975002564,1
U0079,V0045,0.9324697056637664,1
U0079,V0976,0.9262401975482234,1
U0079,V0109,0.9203129379303426,1
U0079,V0003,0.9196317125258052,1
U0080,V0012,0.8059959504763836,1
U0080,V0030,0.8044683038021707,1
U0080,V0012,0.7947350694614003,1
U0080,V0002,0.7925997277243931,1
U0080,V0019,0.7882705202463234,1
U0080,V0030,0.7824376481355088,1
U0080,V0045,0.7822479328399723,1
U0080,V0026,0.7811793295210164,1
U0080,V0109,0.7603590358894348,1
U0080,V0032,0.7594771082368611,1
U0081,V0019,0.9678624465878638,1
U0081,V0030,0.9655439899304058,1
U0081,V0045,0.9648433749829632,1
U0081,V0976,0.9638559375381044,1
U0081,V0026,0.9569190428555076,1
U0081,V0109,0.9538094024753802,1
U0081,V0032,0.9536197444109774,1
U0081,V0012,0.9405938239322302,1
U0081,V0029,0.9397852359674288,1
U0081,V0853,0.9382166142551304,1
U0082,V0048,0.9870381336887666,1
U0082,V0030,0.9864794571329856,1
U0082,V0279,0.9841717000898222,1
U0082,V0019,0.98370983773483,1
U0082,V0753,0.9832152917540072,1
U0082,V0034,0.982809782572532,1
U0082,V0725,0.9825799746177024,1
U0082,V0026,0.982500063654178,1
U0082,V0976,0.9815710312607374,1
U0082,V0029,0.981117274866684,1
U0083,V0002,0.8881394490748683,1
U0083,V0030,0.8847803651905871,1
U0083,V0012,0.8823113633557986,1
U0083,V0003,0.8720317106700904,1
U0083,V0045,0.867920739437705,1
U0083,V0312,0.8674947201562975,1
U0083,V0701,0.8674947201562975,1
U0083,V0029,0.8603377510091798,1
U0083,V0551,0.8584981586346346,1
U0083,V0032,0.8559282459319297,1
U0084,V0012,0.9047065664184072,1
U0084,V0030,0.894881438975536,1
U0084,V0012,0.878167028995856,1
U0084,V0002,0.8757220744634445,1
U0084,V0045,0.8670486636631327,1
U0084,V0019,0.864961865637515,1
U0084,V0026,0.8615707376955352,1
U0084,V0032,0.8579027371581015,1
U0084,V0109,0.8546353430109247,1
U0084,V0003,0.8539198124676759,1
U0085,V0002,0.8735177999203098,1
U0085,V0012,0.865833356656376,1
U0085,V0030,0.8643193569634386,1
U0085,V0003,0.8543520047304379,1
U0085,V0045,0.8522505286158858,1
U0085,V0312,0.8445035559914844,1
U0085,V0701,0.8445035559914844,1
U0085,V0029,0.8406122743786246,1
U0085,V0446,0.8366319250138531,1
U0085,V0021,0.8351136377623664,1
U0086,V0012,0.8851391899135422,1
U0086,V0030,0.8707853636920283,1
U0086,V0012,0.8135220679767797,1
U0086,V0030,0.8063444008298966,1
U0086,V0019,0.7931422405574974,1
U0086,V0002,0.7888975257335552,1
U0086,V0045,0.7842800606223287,1
U0086,V0030,0.781260213931862,1
U0086,V0026,0.7766244399153381,1
U0086,V0003,0.7636346660763336,1
U0087,V0050,0.9862300053978326,1
U0087,V0019,0.9860307960181272,1
U0087,V0029,0.9853466835529564,1
U0087,V0725,0.9848516643508768,1
U0087,V0976,0.9839823725857244,1
U0087,V0637,0.9832709148995218,1
U0087,V0279,0.9828000684865178,1
U0087,V0182,0.982772036596786,1
U0087,V0003,0.9823840235318916,1
U0087,V0032,0.9822275521124176,1
U0088,V0012,0.9893585648207288,1
U0088,V0030,0.9870844535325988,1
U0088,V0976,0.9827698008588344,1
U0088,V0029,0.9827694638205804,1
U0088,V0725,0.9823814646041746,1
U0088,V0279,0.982021893986978,1
U0088,V0753,0.9818696658495312,1
U0088,V0010,0.9811847630106704,1
U0088,V0032,0.9805740620478156,1
U0088,V0637,0.9803032190900746,1
U0089,V0012,0.9810391700240462,1
U0089,V0002,0.9752645966800654,1
U0089,V0019,0.9749785368786196,1
U0089,V0032,0.972569988302065,1
U0089,V0045,0.9697262663585526,1
U0089,V0976,0.9690765386235832,1
U0089,V0010,0.9550835893902058,1
U0089,V0109,0.9538015627904768,1
U0089,V0316,0.9491218258580012,1
U0089,V0725,0.949057077522244,1
U0090,V0002,0.8883078445247043,1
U0090,V0446,0.8867884958799988,1
U0090,V0030,0.8850718290989674,1
U0090,V0012,0.8794566856184385,1
U0090,V0045,0.8682485013186682,1
U0090,V0019,0.8663700342336339,1
U0090,V0717,0.8654708420624683,1
U0090,V0048,0.8644142092676125,1
U0090,V0001,0.8626122495096206,1
U0090,V0025,0.8621814146764262,1
U0091,V0012,0.7829586534134783,1
U0091,V0030,0.7768866483305041,1
U0091,V0019,0.7637453621686573,1
U0091,V0012,0.7626215568509428,1
U0091,V0030,0.7504194743129623,1
U0091,V0030,0.7495714590526642,1
U0091,V0030,0.7495714590526642,1
U0091,V0030,0.7495714590526642,1
U0091,V0026,0.7440806908853344,1
U0091,V0026,0.7367435183912162,1
U0092,V0012,0.9812967149195088,1
U0092,V0030,0.9763304138655382,1
U0092,V0019,0.9758605287771313,1
U0092,V0976,0.9744094702096524,1
U0092,V0026,0.9699638741453368,1
U0092,V0002,0.9692278747219246,1
U0092,V0045,0.9688756695370886,1
U0092,V0003,0.9604966069137852,1
U0092,V0109,0.9511637287496972,1
U0092,V0541,0.949410963050054,1
U0093,V0012,0.9716708861346994,1
U0093,V0030,0.967187949397769,1
U0093,V0019,0.9635618812632396,1
U0093,V0976,0.9610944739907292,1
U0093,V0045,0.9556363252102688,1
U0093,V0279,0.9546498531908636,1
U0093,V0446,0.9537352472470378,1
U0093,V0032,0.9526103662647172,1
U0093,V0002,0.9525378860367136,1
U0093,V0003,0.9505073626826376,1
U0094,V0012,0.9916233103978954,1
U0094,V0976,0.9869729716896766,1
U0094,V0026,0.9857148484859048,1
U0094,V0050,0.9822857941791552,1
U0094,V0032,0.982113242894782,1
U0094,V0003,0.9813241031723494,1
U0094,V0316,0.9810781831580762,1
U0094,V0002,0.9771638180554756,1
U0094,V0541,0.9767372212823116,1
U0094,V0097,0.97669932919449,1
U0095,V0019,0.986047561956033,1
U0095,V0976,0.9852846389943856,1
U0095,V0725,0.984656400879691,1
U0095,V0026,0.9838751553806668,1
U0095,V0050,0.9836135777098646,1
U0095,V0029,0.9821669817699068,1
U0095,V0316,0.9803351660784374,1
U0095,V0032,0.9787933330172216,1
U0095,V0637,0.9786061852208818,1
U0095,V0279,0.9785372809779226,1
U0096,V0012,0.9675475630936464,1
U0096,V0030,0.965392425738896,1
U0096,V0045,0.963215734121288,1
U0096,V0019,0.9609269009141972,1
U0096,V0002,0.9567750143333428,1
U0096,V0032,0.9564919308978468,1
U0096,V0976,0.9559512458843812,1
U0096,V0029,0.9537123198419776,1
U0096,V0003,0.9529140553297668,1
U0096,V0109,0.9511985166649786,1
U0097,V0012,0.9885163982323508,1
U0097,V0279,0.9841717000898222,1
U0097,V0019,0.983781871795049,1
U0097,V0753,0.9832152917540072,1
U0097,V0034,0.982809782572532,1
U0097,V0725,0.9827438255949756,1
U0097,V0976,0.9820851721677388,1
U0097,V0446,0.9811144847705308,1
U0097,V0045,0.9795203531982756,1
U0097,V0026,0.9792475253714676,1
U0098,V0030,0.846982218568645,1
U0098,V0026,0.8263371964723502,1
U0098,V0012,0.824474731498732,1
U0098,V0045,0.8134780676311015,1
U0098,V0019,0.8109886984349477,1
U0098,V0236,0.8067930542678368,1
U0098,V0493,0.8067930542678368,1
U0098,V0003,0.8023109263456071,1
U0098,V0029,0.8017568867573139,1
U0098,V0989,0.7941039781821334,1
U0099,V0002,0.937189012742085,1
U0099,V0019,0.9301342513484654,1
U0099,V0045,0.9238179873915204,1
U0099,V0003,0.915834947566264,1
U0099,V0026,0.9155508944867112,1
U0099,V0976,0.91375934855923,1
U0099,V0032,0.911354280601242,1
U0099,V0109,0.9078819042865726,1
U0099,V0029,0.902880338555224,1
U0099,V0023,0.8935537830951903,1
U0100,V0002,0.9104145988278888,1
U0100,V0012,0.9041469356623548,1
U0100,V0030,0.9035879134463766,1
U0100,V0012,0.9000574061877983,1
U0100,V0019,0.8943844499038558,1
U0100,V0045,0.8942006849940215,1
U0100,V0446,0.892860777436161,1
U0100,V0003,0.88095619488597,1
U0100,V0029,0.880249864484629,1
U0100,V0032,0.878445968121315,1
U0101,V0012,0.9197051486052904,1
U0101,V0030,0.9154916530019516,1
U0101,V0019,0.915042170368105,1
U0101,V0045,0.9150201665115628,1
U0101,V0002,0.90377997001869,1
U0101,V0109,0.8973543860714412,1
U0101,V0976,0.8929054325407991,1
U0101,V0026,0.8925986566175558,1
U0101,V0029,0.8886794689661811,1
U0101,V0003,0.8878293850552433,1
U0102,V0030,0.9895444517117572,1
U0102,V0725,0.9860273084679324,1
U0102,V0976,0.9852846389943856,1
U0102,V0050,0.9850762464628564,1
U0102,V0316,0.9820851393538134,1
U0102,V0032,0.9806778096599764,1
U0102,V0637,0.9805069610766356,1
U0102,V0279,0.9804440564301832,1
U0102,V0097,0.9803540846515234,1
U0102,V0182,0.9800582573916174,1
U0103,V0030,0.7739992701004513,1
U0103,V0012,0.7600901637740444,1
U0103,V0030,0.7495714590526642,1
U0103,V0030,0.7495714590526642,1
U0103,V0030,0.7495714590526642,1
U0103,V0030,0.7495714590526642,1
U0103,V0030,0.7495714590526642,1
U0103,V0030,0.7495714590526642,1
U0103,V0030,0.7495714590526642,1
U0103,V0030,0.7495714590526642,1
U0104,V0030,0.989817245254572,1
U0104,V0026,0.9862743986375532,1
U0104,V0976,0.985708601987852,1
U0104,V0725,0.9856938850185006,1
U0104,V0050,0.9852271684942688,1
U0104,V0316,0.9825491201044916,1
U0104,V0637,0.981982895536524,1
U0104,V0010,0.9815997638842294,1
U0104,V0182,0.9815675272135428,1
U0104,V0097,0.9809287762429056,1
U0105,V0030,0.9877582895454198,1
U0105,V0019,0.9849094871919531,1
U0105,V0725,0.984221737976852,1
U0105,V0976,0.9833287567411282,1
U0105,V0279,0.982218667800254,1
U0105,V0753,0.9809192909536152,1
U0105,V0029,0.9803042090543728,1
U0105,V0003,0.9802410503819946,1
U0105,V0316,0.979780602300086,1
U0105,V0004,0.9794241498571664,1
U0106,V0012,0.9690568246166842,1
U0106,V0030,0.9653688188473328,1
U0106,V0032,0.9574746854931936,1
U0106,V0976,0.9567407245786252,1
U0106,V0109,0.9466050021868538,1
U0106,V0003,0.9432293029790072,1
U0106,V0018,0.941041783188572,1
U0106,V0316,0.9304074110729428,1
U0106,V0493,0.9296770875656548,1
U0106,V0541,0.9282206006451252,1
U0107,V0002,0.8855150126500759,1
U0107,V0012,0.8743862203579197,1
U0107,V0045,0.8674823155539813,1
U0107,V0026,0.861366877013334,1
U0107,V0109,0.851230095843519,1
U0107,V0029,0.8472774119959149,1
U0107,V0003,0.84397606635109,1
U0107,V0010,0.8408797743260882,1
U0107,V0018,0.8407904005229518,1
U0107,V0976,0.8381630512455184,1
U0108,V0002,0.96448869030425,1
U0108,V0030,0.9596078793783128,1
U0108,V0019,0.9570828584930672,1
U0108,V0045,0.9521860748964438,1
U0108,V0026,0.9501498992294852,1
U0108,V0003,0.946668140276563,1
U0108,V0976,0.9455622190344236,1
U0108,V0109,0.941953258447864,1
U0108,V0029,0.9405119753379554,1
U0108,V0012,0.9359793908878884,1
U0109,V0002,0.8215544417214413,1
U0109,V0030,0.8043331911214215,1
U0109,V0446,0.7999085645034804,1
U0109,V0012,0.7954798834706701,1
U0109,V0025,0.7824002099056502,1
U0109,V0312,0.7824002099056502,1
U0109,V0701,0.7824002099056502,1
U0109,V0003,0.7816556499988964,1
U0109,V0551,0.7764857082193942,1
U0109,V0010,0.7755974441105971,1
U0110,V0002,0.8925760384115115,1
U0110,V0012,0.8904418616819006,1
U0110,V0030,0.8893335810422025,1
U0110,V0019,0.8842932715326302,1
U0110,V0003,0.8807764144940482,1
U0110,V0012,0.8807327401921723,1
U0110,V0045,0.8791787436325189,1
U0110,V0025,0.8726326919538754,1
U0110,V0312,0.8726326919538754,1
U0110,V0701,0.8726326919538754,1
U0111,V0012,0.8874325043040023,1
U0111,V0019,0.8811375685313433,1
U0111,V0045,0.8759031258975746,1
U0111,V0109,0.8641870276988177,1
U0111,V0003,0.8579854585433668,1
U0111,V0026,0.8574580723690811,1
U0111,V0032,0.8536996019271363,1
U0111,V0976,0.8515993250721715,1
U0111,V0021,0.8376343400056137,1
U0111,V0018,0.833981881506849,1
U0112,V0002,0.9381612424011404,1
U0112,V0030,0.9381395449955632,1
U0112,V0012,0.934945419831708,1
U0112,V0019,0.9311011900336096,1
U0112,V0045,0.9230343586049096,1
U0112,V0026,0.9168283295626456,1
U0112,V0976,0.9127498311215528,1
U0112,V0032,0.912689142729578,1
U0112,V0109,0.9117823563385576,1
U0112,V0029,0.9043294092480963,1
U0113,V0030,0.9882784601660008,1
U0113,V0976,0.9854911059202016,1
U0113,V0050,0.9854829253479108,1
U0113,V0026,0.9852496741396156,1
U0113,V0725,0.9843421884639592,1
U0113,V0010,0.9823595129098808,1
U0113,V0279,0.9810982178885714,1
U0113,V0637,0.9810118462859504,1
U0113,V0182,0.980574534136448,1
U0113,V0097,0.9802673674831092,1
U0114,V0030,0.9881396092998974,1
U0114,V0976,0.9848477179593405,1
U0114,V0725,0.9829385626281468,1
U0114,V0279,0.9812805190244608,1
U0114,V0753,0.9810774769105652,1
U0114,V0316,0.979200904070587,1
U0114,V0031,0.9790634582926632,1
U0114,V0003,0.978830485504391,1
U0114,V0032,0.9781072674029264,1
U0114,V0002,0.9779942783077896,1
U0115,V0012,0.987170996398916,1
U0115,V0019,0.982801009637359,1
U0115,V0045,0.9784839552566637,1
U0115,V0032,0.9779541064168188,1
U0115,V0976,0.975429386719945,1
U0115,V0029,0.9730293300292204,1
U0115,V0003,0.9718819505185504,1
U0115,V0010,0.967862775613812,1
U0115,V0541,0.9650906891279948,1
U0115,V0316,0.9648652573759776,1
U0116,V0012,0.9850988966554948,1
U0116,V0019,0.9785391194691692,1
U0116,V0976,0.9764716428436327,1
U0116,V0026,0.9756668333291098,1
U0116,V0002,0.9752449710635016,1
U0116,V0045,0.9739968681552472,1
U0116,V0003,0.9681910921329218,1
U0116,V0018,0.9617116695728746,1
U0116,V0316,0.959665054255014,1
U0116,V0725,0.959613152453882,1
U0117,V0012,0.9903930145594524,1
U0117,V0976,0.985609493659667,1
U0117,V0725,0.984656400879691,1
U0117,V0050,0.9836135777098646,1
U0117,V0029,0.9821669817699068,1
U0117,V0316,0.9803351660784374,1
U0117,V0006,0.9802203102574666,1
U0117,V0741,0.9801738129413766,1
U0117,V0008,0.9793241252603392,1
U0117,V0007,0.9792028402071792,1
U0118,V0030,0.9483497924919706,1
U0118,V0012,0.9468533739682148,1
U0118,V0019,0.9379224920483854,1
U0118,V0446,0.9353920522507844,1
U0118,V0045,0.9306538240015694,1
U0118,V0976,0.9284094934356836,1
U0118,V0279,0.928035917062322,1
U0118,V0032,0.92334640407192,1
U0118,V0048,0.9233256615705596,1
U0118,V0003,0.9226617987433018,1
U0119,V0012,0.974584972769916,1
U0119,V0019,0.96838175354667,1
U0119,V0002,0.9681986245029872,1
U0119,V0030,0.9672792871252132,1
U0119,V0045,0.9629938118394922,1
U0119,V0026,0.96059785712472,1
U0119,V0976,0.9594131587201672,1
U0119,V0032,0.9583095127135396,1
U0119,V0109,0.952553722950588,1
U0119,V0029,0.9478266124579408,1
U0120,V0012,0.9895369400856528,1
U0120,V0030,0.988320974990207,1
U0120,V0050,0.985903941236076,1
U0120,V0725,0.9841749378107888,1
U0120,V0976,0.9830567277762252,1
U0120,V0279,0.9813497687928956,1
U0120,V0048,0.9812961638456044,1
U0120,V0045,0.9812329549251424,1
U0120,V0753,0.9809202553591914,1
U0120,V0316,0.9807028152198444,1
U0121,V0012,0.98998188215204,1
U0121,V0030,0.9887300400845912,1
U0121,V0019,0.9865217526389808,1
U0121,V0026,0.985588961525601,1
U0121,V0976,0.9837727220905014,1
U0121,V0725,0.9787684564917706,1
U0121,V0316,0.9785976790152648,1
U0121,V0003,0.977020495517626,1
U0121,V0029,0.9759332127582327,1
U0121,V0018,0.9756930681776376,1
U0122,V0012,0.9858168010951498,1
U0122,V0030,0.9814184270165558,1
U0122,V0002,0.9793664238950324,1
U0122,V0976,0.9728698409628974,1
U0122,V0003,0.9723921628461716,1
U0122,V0050,0.9682640584183108,1
U0122,V0010,0.9680124669226312,1
U0122,V0725,0.966362739587274,1
U0122,V0316,0.9631220431791028,1
U0122,V0493,0.962955644594378,1
U0123,V0012,0.8497298222409186,1
U0123,V0030,0.8323528317255113,1
U0123,V0019,0.7981068269466031,1
U0123,V0026,0.7979325956534753,1
U0123,V0030,0.7768866483305041,1
U0123,V0976,0.7685339683351914,1
U0123,V0012,0.7612121758867901,1
U0123,V0030,0.7495714590526642,1
U0123,V0030,0.7495714590526642,1
U0123,V0030,0.7495714590526642,1
U0124,V0002,0.811130364923954,1
U0124,V0446,0.80898407713515,1
U0124,V0030,0.8086570578287613,1
U0124,V0012,0.8047309896223633,1
U0124,V0003,0.7973940247978959,1
U0124,V0019,0.7970912125741356,1
U0124,V0045,0.7887650833531547,1
U0124,V0030,0.781260213931862,1
U0124,V0025,0.7794632812523766,1
U0124,V0312,0.7794632812523766,1
U0125,V0012,0.9111401085047895,1
U0125,V0030,0.9068507770696992,1
U0125,V0012,0.8897337329507824,1
U0125,V0030,0.8838861591751379,1
U0125,V0045,0.8797117220854975,1
U0125,V0026,0.8672533619687931,1
U0125,V0109,0.857475779515299,1
U0125,V0003,0.8551036433249443,1
U0125,V0976,0.854513001105427,1
U0125,V0029,0.8536605099053933,1
U0126,V0012,0.7565068910235216,1
U0126,V0030,0.7526208432767431,1
U0126,V0030,0.7495714590526642,1
U0126,V0030,0.7495714590526642,1
U0126,V0030,0.7495714590526642,1
U0126,V0030,0.7495714590526642,1
U0126,V0030,0.7495714590526642,1
U0126,V0012,0.7472758169173979,1
U0126,V0026,0.7367435183912162,1
U0126,V0026,0.7367435183912162,1
U0127,V0012,0.9903930145594524,1
U0127,V0030,0.9895444517117572,1
U0127,V0045,0.987232288075246,1
U0127,V0725,0.9860273084679324,1
U0127,V0976,0.985609493659667,1
U0127,V0050,0.9850762464628564,1
U0127,V0026,0.985036862160964,1
U0127,V0029,0.9834496829694672,1
U0127,V0316,0.9820851393538134,1
U0127,V0741,0.9819378804770048,1
U0128,V0012,0.9894723778960572,1
U0128,V0030,0.9880930148902668,1
U0128,V0026,0.9854349580958788,1
U0128,V0725,0.9839809441713984,1
U0128,V0976,0.9836904075501092,1
U0128,V0637,0.9815389620395,1
U0128,V0045,0.9813510418901572,1
U0128,V0182,0.9811135560641217,1
U0128,V0097,0.9805139981414218,1
U0128,V0316,0.9803799625588536,1
U0129,V0030,0.9289469335096072,1
U0129,V0002,0.9248663482494254,1
U0129,V0012,0.9206704712020374,1
U0129,V0446,0.9169060415869932,1
U0129,V0050,0.9131669109010228,1
U0129,V0003,0.8991904926660462,1
U0129,V0279,0.8979374487092331,1
U0129,V0401,0.8962244642814393,1
U0129,V0032,0.8945335661921541,1
U0129,V0976,0.8941558678589167,1
U0130,V0012,0.9883343104357886,1
U0130,V0050,0.9864902129318788,1
U0130,V0019,0.9834404671824012,1
U0130,V0279,0.9825162412432664,1
U0130,V0725,0.982509461999274,1
U0130,V0976,0.9818029859281868,1
U0130,V0753,0.981505455227884,1
U0130,V0637,0.9801612665624034,1
U0130,V0045,0.9796550574225614,1
U0130,V0182,0.9795715820054016,1
U0131,V0030,0.9647216874293552,1
U0131,V0012,0.9632862701249189,1
U0131,V0019,0.9569913788787427,1
U0131,V0002,0.9568071007678538,1
U0131,V0026,0.955232668833849,1
U0131,V0045,0.9534668732735164,1
U0131,V0976,0.9502455557096016,1
U0131,V0032,0.9492908932674858,1
U0131,V0109,0.9432982020741596,1
U0131,V0150,0.93824189681127,1
U0132,V0002,0.8692213009538282,1
U0132,V0030,0.8608130651130184,1
U0132,V0012,0.8575452906587451,1
U0132,V0019,0.8498617801398373,1
U0132,V0045,0.8432752718674922,1
U0132,V0026,0.8378969111870391,1
U0132,V0003,0.8270307679237879,1
U0132,V0032,0.8259921169727356,1
U0132,V0109,0.8246543425481179,1
U0132,V0012,0.8201031887394292,1
U0133,V0012,0.9544696685932418,1
U0133,V0002,0.94679470314924,1
U0133,V0976,0.9384972441635796,1
U0133,V0026,0.9333708663565602,1
U0133,V0003,0.9255693679233636,1
U0133,V0032,0.9252001389084892,1
U0133,V0109,0.9241736823464204,1
U0133,V0029,0.910682440938436,1
U0133,V0023,0.909962550222045,1
U0133,V0150,0.909962550222045,1
U0134,V0012,0.8094279244910426,1
